year,state,county,county_code,annual_county_population,annual_all_deaths,annual_hospital_deaths,month,monthly_hospital_deaths,monthly_covid_hospital_deaths
2018,TX,Potter,48375,119648,1221,778,2,67,0
2018,TX,Potter,48375,119648,1221,778,3,61,0
2018,TX,Potter,48375,119648,1221,778,4,63,0
2018,TX,Potter,48375,119648,1221,778,5,55,0
2018,TX,Potter,48375,119648,1221,778,6,69,0
2018,TX,Potter,48375,119648,1221,778,7,78,0
2018,TX,Potter,48375,119648,1221,778,8,54,0
2018,TX,Potter,48375,119648,1221,778,9,65,0
2018,TX,Potter,48375,119648,1221,778,10,52,0
2018,TX,Potter,48375,119648,1221,778,11,59,0
2018,TX,Potter,48375,119648,1221,778,12,69,0
2018,TX,Presidio,48377,6948,42,27,1,Suppressed,0
2018,TX,Presidio,48377,6948,42,27,2,Suppressed,0
2018,TX,Presidio,48377,6948,42,27,3,Suppressed,0
2018,TX,Presidio,48377,6948,42,27,4,Suppressed,0
2018,TX,Presidio,48377,6948,42,27,5,Suppressed,0
2018,TX,Presidio,48377,6948,42,27,6,Suppressed,0
2018,TX,Presidio,48377,6948,42,27,7,Suppressed,0
2018,TX,Presidio,48377,6948,42,27,8,Suppressed,0
2018,TX,Presidio,48377,6948,42,27,9,Suppressed,0
2018,TX,Presidio,48377,6948,42,27,10,Suppressed,0
2018,TX,Presidio,48377,6948,42,27,11,Suppressed,0
2018,TX,Presidio,48377,6948,42,27,12,Suppressed,0
2018,TX,Rains,48379,12159,162,90,1,15,0
2018,TX,Rains,48379,12159,162,90,2,Suppressed,0
2018,TX,Rains,48379,12159,162,90,3,11,0
2018,TX,Rains,48379,12159,162,90,4,Suppressed,0
2018,TX,Rains,48379,12159,162,90,5,Suppressed,0
2018,TX,Rains,48379,12159,162,90,6,Suppressed,0
2018,TX,Rains,48379,12159,162,90,7,Suppressed,0
2018,TX,Rains,48379,12159,162,90,8,Suppressed,0
2018,TX,Rains,48379,12159,162,90,9,Suppressed,0
2018,TX,Rains,48379,12159,162,90,10,Suppressed,0
2018,TX,Rains,48379,12159,162,90,11,Suppressed,0
2018,TX,Rains,48379,12159,162,90,12,Suppressed,0
2018,TX,Randall,48381,136271,1089,625,1,66,0
2018,TX,Randall,48381,136271,1089,625,2,50,0
2018,TX,Randall,48381,136271,1089,625,3,61,0
2018,TX,Randall,48381,136271,1089,625,4,44,0
2018,TX,Randall,48381,136271,1089,625,5,53,0
2018,TX,Randall,48381,136271,1089,625,6,44,0
2018,TX,Randall,48381,136271,1089,625,7,60,0
2018,TX,Randall,48381,136271,1089,625,8,51,0
2018,TX,Randall,48381,136271,1089,625,9,47,0
2018,TX,Randall,48381,136271,1089,625,10,53,0
2018,TX,Randall,48381,136271,1089,625,11,53,0
2018,TX,Randall,48381,136271,1089,625,12,43,0
2018,TX,Reagan,48383,3741,26,18,1,Suppressed,0
2018,TX,Reagan,48383,3741,26,18,2,Suppressed,0
2018,TX,Reagan,48383,3741,26,18,3,0,0
2018,TX,Reagan,48383,3741,26,18,4,Suppressed,0
2018,TX,Reagan,48383,3741,26,18,5,Suppressed,0
2018,TX,Reagan,48383,3741,26,18,6,Suppressed,0
2018,TX,Reagan,48383,3741,26,18,7,0,0
2018,TX,Reagan,48383,3741,26,18,8,Suppressed,0
2018,TX,Reagan,48383,3741,26,18,9,Suppressed,0
2018,TX,Reagan,48383,3741,26,18,10,Suppressed,0
2018,TX,Reagan,48383,3741,26,18,11,Suppressed,0
2018,TX,Reagan,48383,3741,26,18,12,Suppressed,0
2018,TX,Real,48385,3478,55,34,1,Suppressed,0
2018,TX,Real,48385,3478,55,34,2,Suppressed,0
2018,TX,Real,48385,3478,55,34,3,Suppressed,0
2018,TX,Real,48385,3478,55,34,4,Suppressed,0
2018,TX,Real,48385,3478,55,34,5,Suppressed,0
2018,TX,Real,48385,3478,55,34,6,Suppressed,0
2018,TX,Real,48385,3478,55,34,7,Suppressed,0
2018,TX,Real,48385,3478,55,34,8,Suppressed,0
2018,TX,Real,48385,3478,55,34,9,Suppressed,0
2018,TX,Real,48385,3478,55,34,10,Suppressed,0
2018,TX,Real,48385,3478,55,34,11,Suppressed,0
2018,TX,Real,48385,3478,55,34,12,Suppressed,0
2018,TX,Red River,48387,12175,181,111,1,16,0
2018,TX,Red River,48387,12175,181,111,2,12,0
2018,TX,Red River,48387,12175,181,111,3,10,0
2018,TX,Red River,48387,12175,181,111,4,Suppressed,0
2018,TX,Red River,48387,12175,181,111,5,10,0
2018,TX,Red River,48387,12175,181,111,6,Suppressed,0
2018,TX,Red River,48387,12175,181,111,7,Suppressed,0
2018,TX,Red River,48387,12175,181,111,8,Suppressed,0
2018,TX,Red River,48387,12175,181,111,9,Suppressed,0
2018,TX,Red River,48387,12175,181,111,10,Suppressed,0
2018,TX,Red River,48387,12175,181,111,11,11,0
2018,TX,Red River,48387,12175,181,111,12,10,0
2018,TX,Reeves,48389,15695,116,82,1,10,0
2018,TX,Reeves,48389,15695,116,82,2,Suppressed,0
2018,TX,Reeves,48389,15695,116,82,3,12,0
2018,TX,Reeves,48389,15695,116,82,4,Suppressed,0
2018,TX,Reeves,48389,15695,116,82,5,Suppressed,0
2018,TX,Reeves,48389,15695,116,82,6,Suppressed,0
2018,TX,Reeves,48389,15695,116,82,7,10,0
2018,TX,Reeves,48389,15695,116,82,8,Suppressed,0
2018,TX,Reeves,48389,15695,116,82,9,Suppressed,0
2018,TX,Reeves,48389,15695,116,82,10,Suppressed,0
2018,TX,Reeves,48389,15695,116,82,11,Suppressed,0
2018,TX,Reeves,48389,15695,116,82,12,Suppressed,0
2018,TX,Refugio,48391,7032,82,53,1,Suppressed,0
2018,TX,Refugio,48391,7032,82,53,2,Suppressed,0
2018,TX,Refugio,48391,7032,82,53,3,Suppressed,0
2018,TX,Refugio,48391,7032,82,53,4,Suppressed,0
2018,TX,Refugio,48391,7032,82,53,5,Suppressed,0
2018,TX,Refugio,48391,7032,82,53,6,Suppressed,0
2018,TX,Refugio,48391,7032,82,53,7,Suppressed,0
2018,TX,Refugio,48391,7032,82,53,8,Suppressed,0
2018,TX,Refugio,48391,7032,82,53,9,Suppressed,0
2018,TX,Refugio,48391,7032,82,53,10,Suppressed,0
2018,TX,Refugio,48391,7032,82,53,11,Suppressed,0
2018,TX,Refugio,48391,7032,82,53,12,Suppressed,0
2018,TX,Roberts,48393,903,13,Suppressed,1,0,0
2018,TX,Roberts,48393,903,13,Suppressed,2,Suppressed,0
2018,TX,Roberts,48393,903,13,Suppressed,3,0,0
2018,TX,Roberts,48393,903,13,Suppressed,4,Suppressed,0
2018,TX,Roberts,48393,903,13,Suppressed,5,Suppressed,0
2018,TX,Roberts,48393,903,13,Suppressed,6,Suppressed,0
2018,TX,Roberts,48393,903,13,Suppressed,7,0,0
2018,TX,Roberts,48393,903,13,Suppressed,8,0,0
2018,TX,Roberts,48393,903,13,Suppressed,9,0,0
2018,TX,Roberts,48393,903,13,Suppressed,10,0,0
2018,TX,Roberts,48393,903,13,Suppressed,11,Suppressed,0
2018,TX,Roberts,48393,903,13,Suppressed,12,Suppressed,0
2018,TX,Robertson,48395,17284,187,114,1,11,0
2018,TX,Robertson,48395,17284,187,114,2,Suppressed,0
2018,TX,Robertson,48395,17284,187,114,3,10,0
2018,TX,Robertson,48395,17284,187,114,4,Suppressed,0
2018,TX,Robertson,48395,17284,187,114,5,Suppressed,0
2018,TX,Robertson,48395,17284,187,114,6,10,0
2018,TX,Robertson,48395,17284,187,114,7,Suppressed,0
2018,TX,Robertson,48395,17284,187,114,8,12,0
2018,TX,Robertson,48395,17284,187,114,9,Suppressed,0
2018,TX,Robertson,48395,17284,187,114,10,10,0
2018,TX,Robertson,48395,17284,187,114,11,10,0
2018,TX,Robertson,48395,17284,187,114,12,12,0
2018,TX,Rockwall,48397,100657,686,449,1,55,0
2018,TX,Rockwall,48397,100657,686,449,2,28,0
2018,TX,Rockwall,48397,100657,686,449,3,45,0
2018,TX,Rockwall,48397,100657,686,449,4,47,0
2018,TX,Rockwall,48397,100657,686,449,5,39,0
2018,TX,Rockwall,48397,100657,686,449,6,30,0
2018,TX,Rockwall,48397,100657,686,449,7,39,0
2018,TX,Rockwall,48397,100657,686,449,8,36,0
2018,TX,Rockwall,48397,100657,686,449,9,31,0
2018,TX,Rockwall,48397,100657,686,449,10,28,0
2018,TX,Rockwall,48397,100657,686,449,11,34,0
2018,TX,Rockwall,48397,100657,686,449,12,37,0
2018,TX,Runnels,48399,10234,132,93,1,10,0
2018,TX,Runnels,48399,10234,132,93,2,15,0
2018,TX,Runnels,48399,10234,132,93,3,Suppressed,0
2018,TX,Runnels,48399,10234,132,93,4,Suppressed,0
2018,TX,Runnels,48399,10234,132,93,5,Suppressed,0
2018,TX,Runnels,48399,10234,132,93,6,Suppressed,0
2018,TX,Runnels,48399,10234,132,93,7,Suppressed,0
2018,TX,Runnels,48399,10234,132,93,8,Suppressed,0
2018,TX,Runnels,48399,10234,132,93,9,Suppressed,0
2018,TX,Runnels,48399,10234,132,93,10,Suppressed,0
2018,TX,Runnels,48399,10234,132,93,11,11,0
2018,TX,Runnels,48399,10234,132,93,12,Suppressed,0
2018,TX,Rusk,48401,54450,542,346,1,50,0
2018,TX,Rusk,48401,54450,542,346,2,27,0
2018,TX,Rusk,48401,54450,542,346,3,24,0
2018,TX,Rusk,48401,54450,542,346,4,24,0
2018,TX,Rusk,48401,54450,542,346,5,18,0
2018,TX,Rusk,48401,54450,542,346,6,31,0
2018,TX,Rusk,48401,54450,542,346,7,27,0
2018,TX,Rusk,48401,54450,542,346,8,34,0
2018,TX,Rusk,48401,54450,542,346,9,24,0
2018,TX,Rusk,48401,54450,542,346,10,28,0
2018,TX,Rusk,48401,54450,542,346,11,28,0
2018,TX,Rusk,48401,54450,542,346,12,31,0
2018,TX,Sabine,48403,10589,163,94,1,12,0
2018,TX,Sabine,48403,10589,163,94,2,Suppressed,0
2018,TX,Sabine,48403,10589,163,94,3,Suppressed,0
2018,TX,Sabine,48403,10589,163,94,4,Suppressed,0
2018,TX,Sabine,48403,10589,163,94,5,Suppressed,0
2018,TX,Sabine,48403,10589,163,94,6,Suppressed,0
2018,TX,Sabine,48403,10589,163,94,7,Suppressed,0
2018,TX,Sabine,48403,10589,163,94,8,Suppressed,0
2018,TX,Sabine,48403,10589,163,94,9,Suppressed,0
2018,TX,Sabine,48403,10589,163,94,10,Suppressed,0
2018,TX,Sabine,48403,10589,163,94,11,Suppressed,0
2018,TX,Sabine,48403,10589,163,94,12,10,0
2018,TX,San Augustine,48405,8232,121,86,1,11,0
2018,TX,San Augustine,48405,8232,121,86,2,Suppressed,0
2018,TX,San Augustine,48405,8232,121,86,3,Suppressed,0
2018,TX,San Augustine,48405,8232,121,86,4,Suppressed,0
2018,TX,San Augustine,48405,8232,121,86,5,Suppressed,0
2018,TX,San Augustine,48405,8232,121,86,6,Suppressed,0
2018,TX,San Augustine,48405,8232,121,86,7,Suppressed,0
2018,TX,San Augustine,48405,8232,121,86,8,Suppressed,0
2018,TX,San Augustine,48405,8232,121,86,9,Suppressed,0
2018,TX,San Augustine,48405,8232,121,86,10,Suppressed,0
2018,TX,San Augustine,48405,8232,121,86,11,Suppressed,0
2018,TX,San Augustine,48405,8232,121,86,12,Suppressed,0
2018,TX,San Jacinto,48407,28719,318,157,1,18,0
2018,TX,San Jacinto,48407,28719,318,157,2,Suppressed,0
2018,TX,San Jacinto,48407,28719,318,157,3,15,0
2018,TX,San Jacinto,48407,28719,318,157,4,17,0
2018,TX,San Jacinto,48407,28719,318,157,5,12,0
2018,TX,San Jacinto,48407,28719,318,157,6,Suppressed,0
2018,TX,San Jacinto,48407,28719,318,157,7,12,0
2018,TX,San Jacinto,48407,28719,318,157,8,10,0
2018,TX,San Jacinto,48407,28719,318,157,9,Suppressed,0
2018,TX,San Jacinto,48407,28719,318,157,10,11,0
2018,TX,San Jacinto,48407,28719,318,157,11,26,0
2018,TX,San Jacinto,48407,28719,318,157,12,13,0
2018,TX,San Patricio,48409,66893,636,356,1,43,0
2018,TX,San Patricio,48409,66893,636,356,2,30,0
2018,TX,San Patricio,48409,66893,636,356,3,27,0
2018,TX,San Patricio,48409,66893,636,356,4,26,0
2018,TX,San Patricio,48409,66893,636,356,5,36,0
2018,TX,San Patricio,48409,66893,636,356,6,34,0
2018,TX,San Patricio,48409,66893,636,356,7,31,0
2018,TX,San Patricio,48409,66893,636,356,8,31,0
2018,TX,San Patricio,48409,66893,636,356,9,21,0
2018,TX,San Patricio,48409,66893,636,356,10,20,0
2018,TX,San Patricio,48409,66893,636,356,11,32,0
2018,TX,San Patricio,48409,66893,636,356,12,25,0
2018,TX,San Saba,48411,6054,83,43,1,Suppressed,0
2018,TX,San Saba,48411,6054,83,43,2,Suppressed,0
2018,TX,San Saba,48411,6054,83,43,3,Suppressed,0
2018,TX,San Saba,48411,6054,83,43,4,Suppressed,0
2018,TX,San Saba,48411,6054,83,43,5,Suppressed,0
2018,TX,San Saba,48411,6054,83,43,6,Suppressed,0
2018,TX,San Saba,48411,6054,83,43,7,Suppressed,0
2018,TX,San Saba,48411,6054,83,43,8,Suppressed,0
2018,TX,San Saba,48411,6054,83,43,9,Suppressed,0
2018,TX,San Saba,48411,6054,83,43,10,Suppressed,0
2018,TX,San Saba,48411,6054,83,43,11,Suppressed,0
2018,TX,San Saba,48411,6054,83,43,12,Suppressed,0
2018,TX,Schleicher,48413,2895,38,22,1,Suppressed,0
2018,TX,Schleicher,48413,2895,38,22,2,Suppressed,0
2018,TX,Schleicher,48413,2895,38,22,3,Suppressed,0
2018,TX,Schleicher,48413,2895,38,22,4,Suppressed,0
2018,TX,Schleicher,48413,2895,38,22,5,0,0
2018,TX,Schleicher,48413,2895,38,22,6,0,0
2018,TX,Schleicher,48413,2895,38,22,7,Suppressed,0
2018,TX,Schleicher,48413,2895,38,22,8,Suppressed,0
2018,TX,Schleicher,48413,2895,38,22,9,0,0
2018,TX,Schleicher,48413,2895,38,22,10,0,0
2018,TX,Schleicher,48413,2895,38,22,11,Suppressed,0
2018,TX,Schleicher,48413,2895,38,22,12,Suppressed,0
2018,TX,Scurry,48415,16866,193,125,1,13,0
2018,TX,Scurry,48415,16866,193,125,2,10,0
2018,TX,Scurry,48415,16866,193,125,3,11,0
2018,TX,Scurry,48415,16866,193,125,4,10,0
2018,TX,Scurry,48415,16866,193,125,5,Suppressed,0
2018,TX,Scurry,48415,16866,193,125,6,Suppressed,0
2018,TX,Scurry,48415,16866,193,125,7,Suppressed,0
2018,TX,Scurry,48415,16866,193,125,8,Suppressed,0
2018,TX,Scurry,48415,16866,193,125,9,17,0
2018,TX,Scurry,48415,16866,193,125,10,Suppressed,0
2018,TX,Scurry,48415,16866,193,125,11,13,0
2018,TX,Scurry,48415,16866,193,125,12,15,0
2018,TX,Shackelford,48417,3253,29,13,1,Suppressed,0
2018,TX,Shackelford,48417,3253,29,13,2,Suppressed,0
2018,TX,Shackelford,48417,3253,29,13,3,Suppressed,0
2018,TX,Shackelford,48417,3253,29,13,4,Suppressed,0
2018,TX,Shackelford,48417,3253,29,13,5,0,0
2018,TX,Shackelford,48417,3253,29,13,6,Suppressed,0
2018,TX,Shackelford,48417,3253,29,13,7,Suppressed,0
2018,TX,Shackelford,48417,3253,29,13,8,Suppressed,0
2018,TX,Shackelford,48417,3253,29,13,9,Suppressed,0
2018,TX,Shackelford,48417,3253,29,13,10,Suppressed,0
2018,TX,Shackelford,48417,3253,29,13,11,Suppressed,0
2018,TX,Shackelford,48417,3253,29,13,12,Suppressed,0
2018,TX,Shelby,48419,25418,286,172,1,23,0
2018,TX,Shelby,48419,25418,286,172,2,12,0
2018,TX,Shelby,48419,25418,286,172,3,24,0
2018,TX,Shelby,48419,25418,286,172,4,14,0
2018,TX,Shelby,48419,25418,286,172,5,12,0
2018,TX,Shelby,48419,25418,286,172,6,Suppressed,0
2018,TX,Shelby,48419,25418,286,172,7,10,0
2018,TX,Shelby,48419,25418,286,172,8,Suppressed,0
2018,TX,Shelby,48419,25418,286,172,9,16,0
2018,TX,Shelby,48419,25418,286,172,10,17,0
2018,TX,Shelby,48419,25418,286,172,11,14,0
2018,TX,Shelby,48419,25418,286,172,12,14,0
2018,TX,Sherman,48421,3079,26,17,1,Suppressed,0
2018,TX,Sherman,48421,3079,26,17,2,0,0
2018,TX,Sherman,48421,3079,26,17,3,Suppressed,0
2018,TX,Sherman,48421,3079,26,17,4,0,0
2018,TX,Sherman,48421,3079,26,17,5,Suppressed,0
2018,TX,Sherman,48421,3079,26,17,6,0,0
2018,TX,Sherman,48421,3079,26,17,7,0,0
2018,TX,Sherman,48421,3079,26,17,8,Suppressed,0
2018,TX,Sherman,48421,3079,26,17,9,Suppressed,0
2018,TX,Sherman,48421,3079,26,17,10,Suppressed,0
2018,TX,Sherman,48421,3079,26,17,11,Suppressed,0
2018,TX,Sherman,48421,3079,26,17,12,Suppressed,0
2018,TX,Smith,48423,230221,2198,1463,1,146,0
2018,TX,Smith,48423,230221,2198,1463,2,118,0
2018,TX,Smith,48423,230221,2198,1463,3,119,0
2018,TX,Smith,48423,230221,2198,1463,4,143,0
2018,TX,Smith,48423,230221,2198,1463,5,133,0
2018,TX,Smith,48423,230221,2198,1463,6,117,0
2018,TX,Smith,48423,230221,2198,1463,7,108,0
2018,TX,Smith,48423,230221,2198,1463,8,123,0
2018,TX,Smith,48423,230221,2198,1463,9,106,0
2018,TX,Smith,48423,230221,2198,1463,10,108,0
2018,TX,Smith,48423,230221,2198,1463,11,117,0
2018,TX,Smith,48423,230221,2198,1463,12,125,0
2018,TX,Somervell,48425,9016,102,68,1,11,0
2018,TX,Somervell,48425,9016,102,68,2,Suppressed,0
2018,TX,Somervell,48425,9016,102,68,3,Suppressed,0
2018,TX,Somervell,48425,9016,102,68,4,Suppressed,0
2018,TX,Somervell,48425,9016,102,68,5,Suppressed,0
2018,TX,Somervell,48425,9016,102,68,6,Suppressed,0
2018,TX,Somervell,48425,9016,102,68,7,Suppressed,0
2018,TX,Somervell,48425,9016,102,68,8,Suppressed,0
2018,TX,Somervell,48425,9016,102,68,9,Suppressed,0
2018,TX,Somervell,48425,9016,102,68,10,Suppressed,0
2018,TX,Somervell,48425,9016,102,68,11,Suppressed,0
2018,TX,Somervell,48425,9016,102,68,12,Suppressed,0
2018,TX,Starr,48427,64525,413,281,1,25,0
2018,TX,Starr,48427,64525,413,281,2,24,0
2018,TX,Starr,48427,64525,413,281,3,23,0
2018,TX,Starr,48427,64525,413,281,4,22,0
2018,TX,Starr,48427,64525,413,281,5,20,0
2018,TX,Starr,48427,64525,413,281,6,27,0
2018,TX,Starr,48427,64525,413,281,7,19,0
2018,TX,Starr,48427,64525,413,281,8,26,0
2018,TX,Starr,48427,64525,413,281,9,29,0
2018,TX,Starr,48427,64525,413,281,10,20,0
2018,TX,Starr,48427,64525,413,281,11,25,0
2018,TX,Starr,48427,64525,413,281,12,21,0
2018,TX,Stephens,48429,9433,109,61,1,Suppressed,0
2018,TX,Stephens,48429,9433,109,61,2,Suppressed,0
2018,TX,Stephens,48429,9433,109,61,3,Suppressed,0
2018,TX,Stephens,48429,9433,109,61,4,Suppressed,0
2018,TX,Stephens,48429,9433,109,61,5,Suppressed,0
2018,TX,Stephens,48429,9433,109,61,6,Suppressed,0
2018,TX,Stephens,48429,9433,109,61,7,Suppressed,0
2018,TX,Stephens,48429,9433,109,61,8,Suppressed,0
2018,TX,Stephens,48429,9433,109,61,9,Suppressed,0
2018,TX,Stephens,48429,9433,109,61,10,Suppressed,0
2018,TX,Stephens,48429,9433,109,61,11,Suppressed,0
2018,TX,Stephens,48429,9433,109,61,12,Suppressed,0
2018,TX,Sterling,48431,1311,18,10,1,0,0
2018,TX,Sterling,48431,1311,18,10,2,Suppressed,0
2018,TX,Sterling,48431,1311,18,10,3,0,0
2018,TX,Sterling,48431,1311,18,10,4,0,0
2018,TX,Sterling,48431,1311,18,10,5,Suppressed,0
2018,TX,Sterling,48431,1311,18,10,6,0,0
2018,TX,Sterling,48431,1311,18,10,7,Suppressed,0
2018,TX,Sterling,48431,1311,18,10,8,Suppressed,0
2018,TX,Sterling,48431,1311,18,10,9,Suppressed,0
2018,TX,Sterling,48431,1311,18,10,10,Suppressed,0
2018,TX,Sterling,48431,1311,18,10,11,0,0
2018,TX,Sterling,48431,1311,18,10,12,Suppressed,0
2018,TX,Stonewall,48433,1362,21,14,1,Suppressed,0
2018,TX,Stonewall,48433,1362,21,14,2,Suppressed,0
2018,TX,Stonewall,48433,1362,21,14,3,Suppressed,0
2018,TX,Stonewall,48433,1362,21,14,4,0,0
2018,TX,Stonewall,48433,1362,21,14,5,0,0
2018,TX,Stonewall,48433,1362,21,14,6,Suppressed,0
2018,TX,Stonewall,48433,1362,21,14,7,Suppressed,0
2018,TX,Stonewall,48433,1362,21,14,8,Suppressed,0
2018,TX,Stonewall,48433,1362,21,14,9,Suppressed,0
2018,TX,Stonewall,48433,1362,21,14,10,Suppressed,0
2018,TX,Stonewall,48433,1362,21,14,11,Suppressed,0
2018,TX,Stonewall,48433,1362,21,14,12,0,0
2018,TX,Sutton,48435,3758,34,16,1,Suppressed,0
2018,TX,Sutton,48435,3758,34,16,2,0,0
2018,TX,Sutton,48435,3758,34,16,3,Suppressed,0
2018,TX,Sutton,48435,3758,34,16,4,Suppressed,0
2018,TX,Sutton,48435,3758,34,16,5,Suppressed,0
2018,TX,Sutton,48435,3758,34,16,6,Suppressed,0
2018,TX,Sutton,48435,3758,34,16,7,0,0
2018,TX,Sutton,48435,3758,34,16,8,Suppressed,0
2018,TX,Sutton,48435,3758,34,16,9,Suppressed,0
2018,TX,Sutton,48435,3758,34,16,10,Suppressed,0
2018,TX,Sutton,48435,3758,34,16,11,Suppressed,0
2018,TX,Sutton,48435,3758,34,16,12,Suppressed,0
2018,TX,Swisher,48437,7462,98,56,1,Suppressed,0
2018,TX,Swisher,48437,7462,98,56,2,Suppressed,0
2018,TX,Swisher,48437,7462,98,56,3,Suppressed,0
2018,TX,Swisher,48437,7462,98,56,4,Suppressed,0
2018,TX,Swisher,48437,7462,98,56,5,Suppressed,0
2018,TX,Swisher,48437,7462,98,56,6,Suppressed,0
2018,TX,Swisher,48437,7462,98,56,7,Suppressed,0
2018,TX,Swisher,48437,7462,98,56,8,Suppressed,0
2018,TX,Swisher,48437,7462,98,56,9,Suppressed,0
2018,TX,Swisher,48437,7462,98,56,10,Suppressed,0
2018,TX,Swisher,48437,7462,98,56,11,Suppressed,0
2018,TX,Swisher,48437,7462,98,56,12,Suppressed,0
2018,TX,Tarrant,48439,2084931,13493,8745,1,992,0
2018,TX,Tarrant,48439,2084931,13493,8745,2,812,0
2018,TX,Tarrant,48439,2084931,13493,8745,3,702,0
2018,TX,Tarrant,48439,2084931,13493,8745,4,703,0
2018,TX,Tarrant,48439,2084931,13493,8745,5,691,0
2018,TX,Tarrant,48439,2084931,13493,8745,6,658,0
2018,TX,Tarrant,48439,2084931,13493,8745,7,661,0
2018,TX,Tarrant,48439,2084931,13493,8745,8,686,0
2018,TX,Tarrant,48439,2084931,13493,8745,9,651,0
2018,TX,Tarrant,48439,2084931,13493,8745,10,702,0
2018,TX,Tarrant,48439,2084931,13493,8745,11,715,0
2018,TX,Tarrant,48439,2084931,13493,8745,12,772,0
2018,TX,Taylor,48441,137640,1474,1006,1,112,0
2018,TX,Taylor,48441,137640,1474,1006,2,108,0
2018,TX,Taylor,48441,137640,1474,1006,3,86,0
2018,TX,Taylor,48441,137640,1474,1006,4,72,0
2018,TX,Taylor,48441,137640,1474,1006,5,71,0
2018,TX,Taylor,48441,137640,1474,1006,6,64,0
2018,TX,Taylor,48441,137640,1474,1006,7,80,0
2018,TX,Taylor,48441,137640,1474,1006,8,89,0
2018,TX,Taylor,48441,137640,1474,1006,9,69,0
2018,TX,Taylor,48441,137640,1474,1006,10,86,0
2018,TX,Taylor,48441,137640,1474,1006,11,89,0
2018,TX,Taylor,48441,137640,1474,1006,12,80,0
2018,TX,Terrell,48443,823,Suppressed,Suppressed,1,0,0
2018,TX,Terrell,48443,823,Suppressed,Suppressed,2,Suppressed,0
2018,TX,Terrell,48443,823,Suppressed,Suppressed,3,Suppressed,0
2018,TX,Terrell,48443,823,Suppressed,Suppressed,4,0,0
2018,TX,Terrell,48443,823,Suppressed,Suppressed,5,Suppressed,0
2018,TX,Terrell,48443,823,Suppressed,Suppressed,6,Suppressed,0
2018,TX,Terrell,48443,823,Suppressed,Suppressed,7,Suppressed,0
2018,TX,Terrell,48443,823,Suppressed,Suppressed,8,Suppressed,0
2018,TX,Terrell,48443,823,Suppressed,Suppressed,9,0,0
2018,TX,Terrell,48443,823,Suppressed,Suppressed,10,0,0
2018,TX,Terrell,48443,823,Suppressed,Suppressed,11,0,0
2018,TX,Terrell,48443,823,Suppressed,Suppressed,12,0,0
2018,TX,Terry,48445,12287,130,76,1,Suppressed,0
2018,TX,Terry,48445,12287,130,76,2,Suppressed,0
2018,TX,Terry,48445,12287,130,76,3,Suppressed,0
2018,TX,Terry,48445,12287,130,76,4,Suppressed,0
2018,TX,Terry,48445,12287,130,76,5,Suppressed,0
2018,TX,Terry,48445,12287,130,76,6,Suppressed,0
2018,TX,Terry,48445,12287,130,76,7,Suppressed,0
2018,TX,Terry,48445,12287,130,76,8,Suppressed,0
2018,TX,Terry,48445,12287,130,76,9,Suppressed,0
2018,TX,Terry,48445,12287,130,76,10,Suppressed,0
2018,TX,Terry,48445,12287,130,76,11,Suppressed,0
2018,TX,Terry,48445,12287,130,76,12,Suppressed,0
2018,TX,Throckmorton,48447,1515,17,11,1,Suppressed,0
2018,TX,Throckmorton,48447,1515,17,11,2,Suppressed,0
2018,TX,Throckmorton,48447,1515,17,11,3,0,0
2018,TX,Throckmorton,48447,1515,17,11,4,0,0
2018,TX,Throckmorton,48447,1515,17,11,5,Suppressed,0
2018,TX,Throckmorton,48447,1515,17,11,6,0,0
2018,TX,Throckmorton,48447,1515,17,11,7,Suppressed,0
2018,TX,Throckmorton,48447,1515,17,11,8,Suppressed,0
2018,TX,Throckmorton,48447,1515,17,11,9,0,0
2018,TX,Throckmorton,48447,1515,17,11,10,Suppressed,0
2018,TX,Throckmorton,48447,1515,17,11,11,Suppressed,0
2018,TX,Throckmorton,48447,1515,17,11,12,Suppressed,0
2018,TX,Titus,48449,33033,297,183,1,15,0
2018,TX,Titus,48449,33033,297,183,2,20,0
2018,TX,Titus,48449,33033,297,183,3,22,0
2018,TX,Titus,48449,33033,297,183,4,14,0
2018,TX,Titus,48449,33033,297,183,5,20,0
2018,TX,Titus,48449,33033,297,183,6,10,0
2018,TX,Titus,48449,33033,297,183,7,13,0
2018,TX,Titus,48449,33033,297,183,8,15,0
2018,TX,Titus,48449,33033,297,183,9,15,0
2018,TX,Titus,48449,33033,297,183,10,18,0
2018,TX,Titus,48449,33033,297,183,11,Suppressed,0
2018,TX,Titus,48449,33033,297,183,12,13,0
2018,TX,Tom Green,48451,118189,1119,656,1,67,0
2018,TX,Tom Green,48451,118189,1119,656,2,47,0
2018,TX,Tom Green,48451,118189,1119,656,3,69,0
2018,TX,Tom Green,48451,118189,1119,656,4,59,0
2018,TX,Tom Green,48451,118189,1119,656,5,35,0
2018,TX,Tom Green,48451,118189,1119,656,6,56,0
2018,TX,Tom Green,48451,118189,1119,656,7,46,0
2018,TX,Tom Green,48451,118189,1119,656,8,56,0
2018,TX,Tom Green,48451,118189,1119,656,9,57,0
2018,TX,Tom Green,48451,118189,1119,656,10,54,0
2018,TX,Tom Green,48451,118189,1119,656,11,56,0
2018,TX,Tom Green,48451,118189,1119,656,12,54,0
2018,TX,Travis,48453,1248743,5982,3738,1,383,0
2018,TX,Travis,48453,1248743,5982,3738,2,337,0
