year,state,county,county_code,annual_county_population,annual_all_deaths,annual_hospital_deaths,month,monthly_hospital_deaths,monthly_covid_hospital_deaths
2019,TX,Llano,48299,21795,359,201,Jun,13,0
2019,TX,Llano,48299,21795,359,201,Jul,13,0
2019,TX,Llano,48299,21795,359,201,Aug,Suppressed,0
2019,TX,Llano,48299,21795,359,201,Sep,16,0
2019,TX,Llano,48299,21795,359,201,Oct,24,0
2019,TX,Llano,48299,21795,359,201,Nov,16,0
2019,TX,Llano,48299,21795,359,201,Dec,18,0
2019,TX,Loving,48301,169,Suppressed,Suppressed,Jan,0,0
2019,TX,Loving,48301,169,Suppressed,Suppressed,Feb,0,0
2019,TX,Loving,48301,169,Suppressed,Suppressed,Mar,0,0
2019,TX,Loving,48301,169,Suppressed,Suppressed,Apr,0,0
2019,TX,Loving,48301,169,Suppressed,Suppressed,May,0,0
2019,TX,Loving,48301,169,Suppressed,Suppressed,Jun,0,0
2019,TX,Loving,48301,169,Suppressed,Suppressed,Jul,Suppressed,0
2019,TX,Loving,48301,169,Suppressed,Suppressed,Aug,0,0
2019,TX,Loving,48301,169,Suppressed,Suppressed,Sep,0,0
2019,TX,Loving,48301,169,Suppressed,Suppressed,Oct,0,0
2019,TX,Loving,48301,169,Suppressed,Suppressed,Nov,0,0
2019,TX,Loving,48301,169,Suppressed,Suppressed,Dec,0,0
2019,TX,Lubbock,48303,310569,2632,1629,Jan,143,0
2019,TX,Lubbock,48303,310569,2632,1629,Feb,147,0
2019,TX,Lubbock,48303,310569,2632,1629,Mar,129,0
2019,TX,Lubbock,48303,310569,2632,1629,Apr,134,0
2019,TX,Lubbock,48303,310569,2632,1629,May,127,0
2019,TX,Lubbock,48303,310569,2632,1629,Jun,125,0
2019,TX,Lubbock,48303,310569,2632,1629,Jul,132,0
2019,TX,Lubbock,48303,310569,2632,1629,Aug,126,0
2019,TX,Lubbock,48303,310569,2632,1629,Sep,135,0
2019,TX,Lubbock,48303,310569,2632,1629,Oct,141,0
2019,TX,Lubbock,48303,310569,2632,1629,Nov,141,0
2019,TX,Lubbock,48303,310569,2632,1629,Dec,149,0
2019,TX,Lynn,48305,5951,65,33,Jan,Suppressed,0
2019,TX,Lynn,48305,5951,65,33,Feb,Suppressed,0
2019,TX,Lynn,48305,5951,65,33,Mar,0,0
2019,TX,Lynn,48305,5951,65,33,Apr,Suppressed,0
2019,TX,Lynn,48305,5951,65,33,May,Suppressed,0
2019,TX,Lynn,48305,5951,65,33,Jun,Suppressed,0
2019,TX,Lynn,48305,5951,65,33,Jul,Suppressed,0
2019,TX,Lynn,48305,5951,65,33,Aug,Suppressed,0
2019,TX,Lynn,48305,5951,65,33,Sep,Suppressed,0
2019,TX,Lynn,48305,5951,65,33,Oct,Suppressed,0
2019,TX,Lynn,48305,5951,65,33,Nov,Suppressed,0
2019,TX,Lynn,48305,5951,65,33,Dec,Suppressed,0
2019,TX,McCulloch,48307,7984,123,82,Jan,Suppressed,0
2019,TX,McCulloch,48307,7984,123,82,Feb,Suppressed,0
2019,TX,McCulloch,48307,7984,123,82,Mar,15,0
2019,TX,McCulloch,48307,7984,123,82,Apr,Suppressed,0
2019,TX,McCulloch,48307,7984,123,82,May,Suppressed,0
2019,TX,McCulloch,48307,7984,123,82,Jun,Suppressed,0
2019,TX,McCulloch,48307,7984,123,82,Jul,Suppressed,0
2019,TX,McCulloch,48307,7984,123,82,Aug,Suppressed,0
2019,TX,McCulloch,48307,7984,123,82,Sep,Suppressed,0
2019,TX,McCulloch,48307,7984,123,82,Oct,Suppressed,0
2019,TX,McCulloch,48307,7984,123,82,Nov,Suppressed,0
2019,TX,McCulloch,48307,7984,123,82,Dec,Suppressed,0
2019,TX,McLennan,48309,256623,2242,1481,Jan,115,0
2019,TX,McLennan,48309,256623,2242,1481,Feb,132,0
2019,TX,McLennan,48309,256623,2242,1481,Mar,123,0
2019,TX,McLennan,48309,256623,2242,1481,Apr,130,0
2019,TX,McLennan,48309,256623,2242,1481,May,127,0
2019,TX,McLennan,48309,256623,2242,1481,Jun,124,0
2019,TX,McLennan,48309,256623,2242,1481,Jul,121,0
2019,TX,McLennan,48309,256623,2242,1481,Aug,126,0
2019,TX,McLennan,48309,256623,2242,1481,Sep,94,0
2019,TX,McLennan,48309,256623,2242,1481,Oct,131,0
2019,TX,McLennan,48309,256623,2242,1481,Nov,118,0
2019,TX,McLennan,48309,256623,2242,1481,Dec,140,0
2019,TX,McMullen,48311,743,Suppressed,Suppressed,Jan,0,0
2019,TX,McMullen,48311,743,Suppressed,Suppressed,Feb,Suppressed,0
2019,TX,McMullen,48311,743,Suppressed,Suppressed,Mar,0,0
2019,TX,McMullen,48311,743,Suppressed,Suppressed,Apr,Suppressed,0
2019,TX,McMullen,48311,743,Suppressed,Suppressed,May,0,0
2019,TX,McMullen,48311,743,Suppressed,Suppressed,Jun,0,0
2019,TX,McMullen,48311,743,Suppressed,Suppressed,Jul,Suppressed,0
2019,TX,McMullen,48311,743,Suppressed,Suppressed,Aug,0,0
2019,TX,McMullen,48311,743,Suppressed,Suppressed,Sep,0,0
2019,TX,McMullen,48311,743,Suppressed,Suppressed,Oct,0,0
2019,TX,McMullen,48311,743,Suppressed,Suppressed,Nov,0,0
2019,TX,McMullen,48311,743,Suppressed,Suppressed,Dec,0,0
2019,TX,Madison,48313,14284,140,84,Jan,11,0
2019,TX,Madison,48313,14284,140,84,Feb,Suppressed,0
2019,TX,Madison,48313,14284,140,84,Mar,Suppressed,0
2019,TX,Madison,48313,14284,140,84,Apr,Suppressed,0
2019,TX,Madison,48313,14284,140,84,May,Suppressed,0
2019,TX,Madison,48313,14284,140,84,Jun,Suppressed,0
2019,TX,Madison,48313,14284,140,84,Jul,Suppressed,0
2019,TX,Madison,48313,14284,140,84,Aug,Suppressed,0
2019,TX,Madison,48313,14284,140,84,Sep,Suppressed,0
2019,TX,Madison,48313,14284,140,84,Oct,Suppressed,0
2019,TX,Madison,48313,14284,140,84,Nov,Suppressed,0
2019,TX,Madison,48313,14284,140,84,Dec,13,0
2019,TX,Marion,48315,9854,155,82,Jan,Suppressed,0
2019,TX,Marion,48315,9854,155,82,Feb,13,0
2019,TX,Marion,48315,9854,155,82,Mar,Suppressed,0
2019,TX,Marion,48315,9854,155,82,Apr,Suppressed,0
2019,TX,Marion,48315,9854,155,82,May,10,0
2019,TX,Marion,48315,9854,155,82,Jun,Suppressed,0
2019,TX,Marion,48315,9854,155,82,Jul,Suppressed,0
2019,TX,Marion,48315,9854,155,82,Aug,Suppressed,0
2019,TX,Marion,48315,9854,155,82,Sep,Suppressed,0
2019,TX,Marion,48315,9854,155,82,Oct,Suppressed,0
2019,TX,Marion,48315,9854,155,82,Nov,Suppressed,0
2019,TX,Marion,48315,9854,155,82,Dec,Suppressed,0
2019,TX,Martin,48317,5771,46,33,Jan,Suppressed,0
2019,TX,Martin,48317,5771,46,33,Feb,Suppressed,0
2019,TX,Martin,48317,5771,46,33,Mar,Suppressed,0
2019,TX,Martin,48317,5771,46,33,Apr,Suppressed,0
2019,TX,Martin,48317,5771,46,33,May,Suppressed,0
2019,TX,Martin,48317,5771,46,33,Jun,Suppressed,0
2019,TX,Martin,48317,5771,46,33,Jul,Suppressed,0
2019,TX,Martin,48317,5771,46,33,Aug,Suppressed,0
2019,TX,Martin,48317,5771,46,33,Sep,Suppressed,0
2019,TX,Martin,48317,5771,46,33,Oct,Suppressed,0
2019,TX,Martin,48317,5771,46,33,Nov,Suppressed,0
2019,TX,Martin,48317,5771,46,33,Dec,Suppressed,0
2019,TX,Mason,48319,4274,51,26,Jan,Suppressed,0
2019,TX,Mason,48319,4274,51,26,Feb,Suppressed,0
2019,TX,Mason,48319,4274,51,26,Mar,Suppressed,0
2019,TX,Mason,48319,4274,51,26,Apr,Suppressed,0
2019,TX,Mason,48319,4274,51,26,May,Suppressed,0
2019,TX,Mason,48319,4274,51,26,Jun,Suppressed,0
2019,TX,Mason,48319,4274,51,26,Jul,Suppressed,0
2019,TX,Mason,48319,4274,51,26,Aug,0,0
2019,TX,Mason,48319,4274,51,26,Sep,Suppressed,0
2019,TX,Mason,48319,4274,51,26,Oct,Suppressed,0
2019,TX,Mason,48319,4274,51,26,Nov,Suppressed,0
2019,TX,Mason,48319,4274,51,26,Dec,Suppressed,0
2019,TX,Matagorda,48321,36643,422,258,Jan,37,0
2019,TX,Matagorda,48321,36643,422,258,Feb,19,0
2019,TX,Matagorda,48321,36643,422,258,Mar,23,0
2019,TX,Matagorda,48321,36643,422,258,Apr,18,0
2019,TX,Matagorda,48321,36643,422,258,May,13,0
2019,TX,Matagorda,48321,36643,422,258,Jun,20,0
2019,TX,Matagorda,48321,36643,422,258,Jul,19,0
2019,TX,Matagorda,48321,36643,422,258,Aug,17,0
2019,TX,Matagorda,48321,36643,422,258,Sep,23,0
2019,TX,Matagorda,48321,36643,422,258,Oct,17,0
2019,TX,Matagorda,48321,36643,422,258,Nov,22,0
2019,TX,Matagorda,48321,36643,422,258,Dec,30,0
2019,TX,Maverick,48323,58722,412,290,Jan,30,0
2019,TX,Maverick,48323,58722,412,290,Feb,31,0
2019,TX,Maverick,48323,58722,412,290,Mar,21,0
2019,TX,Maverick,48323,58722,412,290,Apr,25,0
2019,TX,Maverick,48323,58722,412,290,May,30,0
2019,TX,Maverick,48323,58722,412,290,Jun,22,0
2019,TX,Maverick,48323,58722,412,290,Jul,25,0
2019,TX,Maverick,48323,58722,412,290,Aug,17,0
2019,TX,Maverick,48323,58722,412,290,Sep,27,0
2019,TX,Maverick,48323,58722,412,290,Oct,20,0
2019,TX,Maverick,48323,58722,412,290,Nov,12,0
2019,TX,Maverick,48323,58722,412,290,Dec,30,0
2019,TX,Medina,48325,51584,488,279,Jan,32,0
2019,TX,Medina,48325,51584,488,279,Feb,19,0
2019,TX,Medina,48325,51584,488,279,Mar,26,0
2019,TX,Medina,48325,51584,488,279,Apr,25,0
2019,TX,Medina,48325,51584,488,279,May,16,0
2019,TX,Medina,48325,51584,488,279,Jun,22,0
2019,TX,Medina,48325,51584,488,279,Jul,17,0
2019,TX,Medina,48325,51584,488,279,Aug,26,0
2019,TX,Medina,48325,51584,488,279,Sep,21,0
2019,TX,Medina,48325,51584,488,279,Oct,21,0
2019,TX,Medina,48325,51584,488,279,Nov,29,0
2019,TX,Medina,48325,51584,488,279,Dec,25,0
2019,TX,Menard,48327,2138,31,21,Jan,Suppressed,0
2019,TX,Menard,48327,2138,31,21,Feb,Suppressed,0
2019,TX,Menard,48327,2138,31,21,Mar,Suppressed,0
2019,TX,Menard,48327,2138,31,21,Apr,0,0
2019,TX,Menard,48327,2138,31,21,May,0,0
2019,TX,Menard,48327,2138,31,21,Jun,Suppressed,0
2019,TX,Menard,48327,2138,31,21,Jul,Suppressed,0
2019,TX,Menard,48327,2138,31,21,Aug,Suppressed,0
2019,TX,Menard,48327,2138,31,21,Sep,0,0
2019,TX,Menard,48327,2138,31,21,Oct,Suppressed,0
2019,TX,Menard,48327,2138,31,21,Nov,Suppressed,0
2019,TX,Menard,48327,2138,31,21,Dec,Suppressed,0
2019,TX,Midland,48329,176832,1185,728,Jan,90,0
2019,TX,Midland,48329,176832,1185,728,Feb,55,0
2019,TX,Midland,48329,176832,1185,728,Mar,53,0
2019,TX,Midland,48329,176832,1185,728,Apr,58,0
2019,TX,Midland,48329,176832,1185,728,May,57,0
2019,TX,Midland,48329,176832,1185,728,Jun,49,0
2019,TX,Midland,48329,176832,1185,728,Jul,71,0
2019,TX,Midland,48329,176832,1185,728,Aug,61,0
2019,TX,Midland,48329,176832,1185,728,Sep,54,0
2019,TX,Midland,48329,176832,1185,728,Oct,67,0
2019,TX,Midland,48329,176832,1185,728,Nov,51,0
2019,TX,Midland,48329,176832,1185,728,Dec,62,0
2019,TX,Milam,48331,24823,286,153,Jan,14,0
2019,TX,Milam,48331,24823,286,153,Feb,14,0
2019,TX,Milam,48331,24823,286,153,Mar,11,0
2019,TX,Milam,48331,24823,286,153,Apr,17,0
2019,TX,Milam,48331,24823,286,153,May,Suppressed,0
2019,TX,Milam,48331,24823,286,153,Jun,13,0
2019,TX,Milam,48331,24823,286,153,Jul,10,0
2019,TX,Milam,48331,24823,286,153,Aug,15,0
2019,TX,Milam,48331,24823,286,153,Sep,14,0
2019,TX,Milam,48331,24823,286,153,Oct,12,0
2019,TX,Milam,48331,24823,286,153,Nov,10,0
2019,TX,Milam,48331,24823,286,153,Dec,15,0
2019,TX,Mills,48333,4873,89,54,Jan,Suppressed,0
2019,TX,Mills,48333,4873,89,54,Feb,Suppressed,0
2019,TX,Mills,48333,4873,89,54,Mar,Suppressed,0
2019,TX,Mills,48333,4873,89,54,Apr,Suppressed,0
2019,TX,Mills,48333,4873,89,54,May,Suppressed,0
2019,TX,Mills,48333,4873,89,54,Jun,Suppressed,0
2019,TX,Mills,48333,4873,89,54,Jul,Suppressed,0
2019,TX,Mills,48333,4873,89,54,Aug,Suppressed,0
2019,TX,Mills,48333,4873,89,54,Sep,Suppressed,0
2019,TX,Mills,48333,4873,89,54,Oct,Suppressed,0
2019,TX,Mills,48333,4873,89,54,Nov,Suppressed,0
2019,TX,Mills,48333,4873,89,54,Dec,Suppressed,0
2019,TX,Mitchell,48335,8545,85,56,Jan,Suppressed,0
2019,TX,Mitchell,48335,8545,85,56,Feb,Suppressed,0
2019,TX,Mitchell,48335,8545,85,56,Mar,Suppressed,0
2019,TX,Mitchell,48335,8545,85,56,Apr,10,0
2019,TX,Mitchell,48335,8545,85,56,May,Suppressed,0
2019,TX,Mitchell,48335,8545,85,56,Jun,Suppressed,0
2019,TX,Mitchell,48335,8545,85,56,Jul,Suppressed,0
2019,TX,Mitchell,48335,8545,85,56,Aug,Suppressed,0
2019,TX,Mitchell,48335,8545,85,56,Sep,Suppressed,0
2019,TX,Mitchell,48335,8545,85,56,Oct,Suppressed,0
2019,TX,Mitchell,48335,8545,85,56,Nov,Suppressed,0
2019,TX,Mitchell,48335,8545,85,56,Dec,Suppressed,0
2019,TX,Montague,48337,19818,318,209,Jan,19,0
2019,TX,Montague,48337,19818,318,209,Feb,15,0
2019,TX,Montague,48337,19818,318,209,Mar,14,0
2019,TX,Montague,48337,19818,318,209,Apr,11,0
2019,TX,Montague,48337,19818,318,209,May,25,0
2019,TX,Montague,48337,19818,318,209,Jun,21,0
2019,TX,Montague,48337,19818,318,209,Jul,21,0
2019,TX,Montague,48337,19818,318,209,Aug,23,0
2019,TX,Montague,48337,19818,318,209,Sep,15,0
2019,TX,Montague,48337,19818,318,209,Oct,13,0
2019,TX,Montague,48337,19818,318,209,Nov,15,0
2019,TX,Montague,48337,19818,318,209,Dec,17,0
2019,TX,Montgomery,48339,607391,4054,2094,Jan,179,0
2019,TX,Montgomery,48339,607391,4054,2094,Feb,151,0
2019,TX,Montgomery,48339,607391,4054,2094,Mar,210,0
2019,TX,Montgomery,48339,607391,4054,2094,Apr,176,0
2019,TX,Montgomery,48339,607391,4054,2094,May,175,0
2019,TX,Montgomery,48339,607391,4054,2094,Jun,156,0
2019,TX,Montgomery,48339,607391,4054,2094,Jul,148,0
2019,TX,Montgomery,48339,607391,4054,2094,Aug,185,0
2019,TX,Montgomery,48339,607391,4054,2094,Sep,156,0
2019,TX,Montgomery,48339,607391,4054,2094,Oct,191,0
2019,TX,Montgomery,48339,607391,4054,2094,Nov,171,0
2019,TX,Montgomery,48339,607391,4054,2094,Dec,196,0
2019,TX,Moore,48341,20940,140,92,Jan,Suppressed,0
2019,TX,Moore,48341,20940,140,92,Feb,Suppressed,0
2019,TX,Moore,48341,20940,140,92,Mar,Suppressed,0
2019,TX,Moore,48341,20940,140,92,Apr,Suppressed,0
2019,TX,Moore,48341,20940,140,92,May,Suppressed,0
2019,TX,Moore,48341,20940,140,92,Jun,Suppressed,0
2019,TX,Moore,48341,20940,140,92,Jul,Suppressed,0
2019,TX,Moore,48341,20940,140,92,Aug,Suppressed,0
2019,TX,Moore,48341,20940,140,92,Sep,Suppressed,0
2019,TX,Moore,48341,20940,140,92,Oct,Suppressed,0
2019,TX,Moore,48341,20940,140,92,Nov,12,0
2019,TX,Moore,48341,20940,140,92,Dec,Suppressed,0
2019,TX,Morris,48343,12388,191,112,Jan,Suppressed,0
2019,TX,Morris,48343,12388,191,112,Feb,11,0
2019,TX,Morris,48343,12388,191,112,Mar,15,0
2019,TX,Morris,48343,12388,191,112,Apr,Suppressed,0
2019,TX,Morris,48343,12388,191,112,May,Suppressed,0
2019,TX,Morris,48343,12388,191,112,Jun,10,0
2019,TX,Morris,48343,12388,191,112,Jul,11,0
2019,TX,Morris,48343,12388,191,112,Aug,Suppressed,0
2019,TX,Morris,48343,12388,191,112,Sep,Suppressed,0
2019,TX,Morris,48343,12388,191,112,Oct,Suppressed,0
2019,TX,Morris,48343,12388,191,112,Nov,11,0
2019,TX,Morris,48343,12388,191,112,Dec,Suppressed,0
2019,TX,Motley,48345,1200,27,20,Jan,0,0
2019,TX,Motley,48345,1200,27,20,Feb,Suppressed,0
2019,TX,Motley,48345,1200,27,20,Mar,0,0
2019,TX,Motley,48345,1200,27,20,Apr,Suppressed,0
2019,TX,Motley,48345,1200,27,20,May,Suppressed,0
2019,TX,Motley,48345,1200,27,20,Jun,Suppressed,0
2019,TX,Motley,48345,1200,27,20,Jul,0,0
2019,TX,Motley,48345,1200,27,20,Aug,Suppressed,0
2019,TX,Motley,48345,1200,27,20,Sep,Suppressed,0
2019,TX,Motley,48345,1200,27,20,Oct,Suppressed,0
2019,TX,Motley,48345,1200,27,20,Nov,Suppressed,0
2019,TX,Motley,48345,1200,27,20,Dec,Suppressed,0
2019,TX,Nacogdoches,48347,65204,613,375,Jan,33,0
2019,TX,Nacogdoches,48347,65204,613,375,Feb,20,0
2019,TX,Nacogdoches,48347,65204,613,375,Mar,33,0
2019,TX,Nacogdoches,48347,65204,613,375,Apr,31,0
2019,TX,Nacogdoches,48347,65204,613,375,May,23,0
2019,TX,Nacogdoches,48347,65204,613,375,Jun,30,0
2019,TX,Nacogdoches,48347,65204,613,375,Jul,37,0
2019,TX,Nacogdoches,48347,65204,613,375,Aug,34,0
2019,TX,Nacogdoches,48347,65204,613,375,Sep,31,0
2019,TX,Nacogdoches,48347,65204,613,375,Oct,31,0
2019,TX,Nacogdoches,48347,65204,613,375,Nov,41,0
2019,TX,Nacogdoches,48347,65204,613,375,Dec,31,0
2019,TX,Navarro,48349,50113,586,349,Jan,38,0
2019,TX,Navarro,48349,50113,586,349,Feb,45,0
2019,TX,Navarro,48349,50113,586,349,Mar,37,0
2019,TX,Navarro,48349,50113,586,349,Apr,27,0
2019,TX,Navarro,48349,50113,586,349,May,31,0
2019,TX,Navarro,48349,50113,586,349,Jun,21,0
2019,TX,Navarro,48349,50113,586,349,Jul,28,0
2019,TX,Navarro,48349,50113,586,349,Aug,22,0
2019,TX,Navarro,48349,50113,586,349,Sep,28,0
2019,TX,Navarro,48349,50113,586,349,Oct,24,0
2019,TX,Navarro,48349,50113,586,349,Nov,21,0
2019,TX,Navarro,48349,50113,586,349,Dec,27,0
2019,TX,Newton,48351,13595,151,76,Jan,Suppressed,0
2019,TX,Newton,48351,13595,151,76,Feb,Suppressed,0
2019,TX,Newton,48351,13595,151,76,Mar,Suppressed,0
2019,TX,Newton,48351,13595,151,76,Apr,Suppressed,0
2019,TX,Newton,48351,13595,151,76,May,10,0
2019,TX,Newton,48351,13595,151,76,Jun,Suppressed,0
2019,TX,Newton,48351,13595,151,76,Jul,Suppressed,0
2019,TX,Newton,48351,13595,151,76,Aug,Suppressed,0
2019,TX,Newton,48351,13595,151,76,Sep,Suppressed,0
2019,TX,Newton,48351,13595,151,76,Oct,Suppressed,0
2019,TX,Newton,48351,13595,151,76,Nov,Suppressed,0
2019,TX,Newton,48351,13595,151,76,Dec,Suppressed,0
2019,TX,Nolan,48353,14714,208,124,Jan,14,0
2019,TX,Nolan,48353,14714,208,124,Feb,Suppressed,0
2019,TX,Nolan,48353,14714,208,124,Mar,11,0
2019,TX,Nolan,48353,14714,208,124,Apr,13,0
2019,TX,Nolan,48353,14714,208,124,May,Suppressed,0
2019,TX,Nolan,48353,14714,208,124,Jun,Suppressed,0
2019,TX,Nolan,48353,14714,208,124,Jul,Suppressed,0
2019,TX,Nolan,48353,14714,208,124,Aug,13,0
2019,TX,Nolan,48353,14714,208,124,Sep,13,0
2019,TX,Nolan,48353,14714,208,124,Oct,13,0
2019,TX,Nolan,48353,14714,208,124,Nov,Suppressed,0
2019,TX,Nolan,48353,14714,208,124,Dec,Suppressed,0
2019,TX,Nueces,48355,362294,3013,1666,Jan,144,0
2019,TX,Nueces,48355,362294,3013,1666,Feb,130,0
2019,TX,Nueces,48355,362294,3013,1666,Mar,142,0
2019,TX,Nueces,48355,362294,3013,1666,Apr,144,0
2019,TX,Nueces,48355,362294,3013,1666,May,132,0
2019,TX,Nueces,48355,362294,3013,1666,Jun,157,0
2019,TX,Nueces,48355,362294,3013,1666,Jul,134,0
2019,TX,Nueces,48355,362294,3013,1666,Aug,137,0
2019,TX,Nueces,48355,362294,3013,1666,Sep,118,0
2019,TX,Nueces,48355,362294,3013,1666,Oct,141,0
2019,TX,Nueces,48355,362294,3013,1666,Nov,130,0
2019,TX,Nueces,48355,362294,3013,1666,Dec,157,0
2019,TX,Ochiltree,48357,9836,59,39,Jan,Suppressed,0
2019,TX,Ochiltree,48357,9836,59,39,Feb,Suppressed,0
2019,TX,Ochiltree,48357,9836,59,39,Mar,Suppressed,0
2019,TX,Ochiltree,48357,9836,59,39,Apr,Suppressed,0
2019,TX,Ochiltree,48357,9836,59,39,May,Suppressed,0
2019,TX,Ochiltree,48357,9836,59,39,Jun,Suppressed,0
2019,TX,Ochiltree,48357,9836,59,39,Jul,Suppressed,0
2019,TX,Ochiltree,48357,9836,59,39,Aug,Suppressed,0
2019,TX,Ochiltree,48357,9836,59,39,Sep,Suppressed,0
2019,TX,Ochiltree,48357,9836,59,39,Oct,Suppressed,0
2019,TX,Ochiltree,48357,9836,59,39,Nov,Suppressed,0
2019,TX,Ochiltree,48357,9836,59,39,Dec,Suppressed,0
2019,TX,Oldham,48359,2112,17,11,Jan,0,0
2019,TX,Oldham,48359,2112,17,11,Feb,Suppressed,0
2019,TX,Oldham,48359,2112,17,11,Mar,Suppressed,0
2019,TX,Oldham,48359,2112,17,11,Apr,Suppressed,0
2019,TX,Oldham,48359,2112,17,11,May,Suppressed,0
2019,TX,Oldham,48359,2112,17,11,Jun,Suppressed,0
2019,TX,Oldham,48359,2112,17,11,Jul,Suppressed,0
2019,TX,Oldham,48359,2112,17,11,Aug,Suppressed,0
2019,TX,Oldham,48359,2112,17,11,Sep,0,0
2019,TX,Oldham,48359,2112,17,11,Oct,0,0
2019,TX,Oldham,48359,2112,17,11,Nov,Suppressed,0
2019,TX,Oldham,48359,2112,17,11,Dec,0,0
2019,TX,Orange,48361,83396,936,525,Jan,52,0
2019,TX,Orange,48361,83396,936,525,Feb,36,0
2019,TX,Orange,48361,83396,936,525,Mar,57,0
2019,TX,Orange,48361,83396,936,525,Apr,39,0
2019,TX,Orange,48361,83396,936,525,May,39,0
2019,TX,Orange,48361,83396,936,525,Jun,41,0
2019,TX,Orange,48361,83396,936,525,Jul,45,0
2019,TX,Orange,48361,83396,936,525,Aug,42,0
2019,TX,Orange,48361,83396,936,525,Sep,42,0
2019,TX,Orange,48361,83396,936,525,Oct,38,0
2019,TX,Orange,48361,83396,936,525,Nov,46,0
2019,TX,Orange,48361,83396,936,525,Dec,48,0
2019,TX,Palo Pinto,48363,29189,337,197,Jan,22,0
2019,TX,Palo Pinto,48363,29189,337,197,Feb,23,0
2019,TX,Palo Pinto,48363,29189,337,197,Mar,10,0
2019,TX,Palo Pinto,48363,29189,337,197,Apr,16,0
2019,TX,Palo Pinto,48363,29189,337,197,May,18,0
2019,TX,Palo Pinto,48363,29189,337,197,Jun,22,0
2019,TX,Palo Pinto,48363,29189,337,197,Jul,18,0
2019,TX,Palo Pinto,48363,29189,337,197,Aug,13,0
2019,TX,Palo Pinto,48363,29189,337,197,Sep,13,0
2019,TX,Palo Pinto,48363,29189,337,197,Oct,15,0
2019,TX,Palo Pinto,48363,29189,337,197,Nov,10,0
2019,TX,Palo Pinto,48363,29189,337,197,Dec,17,0
2019,TX,Panola,48365,23194,280,166,Jan,24,0
2019,TX,Panola,48365,23194,280,166,Feb,13,0
2019,TX,Panola,48365,23194,280,166,Mar,16,0
2019,TX,Panola,48365,23194,280,166,Apr,14,0
2019,TX,Panola,48365,23194,280,166,May,15,0
2019,TX,Panola,48365,23194,280,166,Jun,12,0
2019,TX,Panola,48365,23194,280,166,Jul,10,0
2019,TX,Panola,48365,23194,280,166,Aug,15,0
2019,TX,Panola,48365,23194,280,166,Sep,Suppressed,0
2019,TX,Panola,48365,23194,280,166,Oct,12,0
2019,TX,Panola,48365,23194,280,166,Nov,11,0
2019,TX,Panola,48365,23194,280,166,Dec,16,0
2019,TX,Parker,48367,142878,1292,800,Jan,77,0
2019,TX,Parker,48367,142878,1292,800,Feb,77,0
2019,TX,Parker,48367,142878,1292,800,Mar,76,0
2019,TX,Parker,48367,142878,1292,800,Apr,75,0
2019,TX,Parker,48367,142878,1292,800,May,62,0
2019,TX,Parker,48367,142878,1292,800,Jun,76,0
2019,TX,Parker,48367,142878,1292,800,Jul,66,0
2019,TX,Parker,48367,142878,1292,800,Aug,57,0
2019,TX,Parker,48367,142878,1292,800,Sep,52,0
2019,TX,Parker,48367,142878,1292,800,Oct,54,0
2019,TX,Parker,48367,142878,1292,800,Nov,52,0
2019,TX,Parker,48367,142878,1292,800,Dec,76,0
2019,TX,Parmer,48369,9605,76,42,Jan,Suppressed,0
2019,TX,Parmer,48369,9605,76,42,Feb,Suppressed,0
2019,TX,Parmer,48369,9605,76,42,Mar,Suppressed,0
2019,TX,Parmer,48369,9605,76,42,Apr,Suppressed,0
2019,TX,Parmer,48369,9605,76,42,May,Suppressed,0
2019,TX,Parmer,48369,9605,76,42,Jun,Suppressed,0
2019,TX,Parmer,48369,9605,76,42,Jul,Suppressed,0
2019,TX,Parmer,48369,9605,76,42,Aug,Suppressed,0
2019,TX,Parmer,48369,9605,76,42,Sep,Suppressed,0
2019,TX,Parmer,48369,9605,76,42,Oct,Suppressed,0
2019,TX,Parmer,48369,9605,76,42,Nov,Suppressed,0
2019,TX,Parmer,48369,9605,76,42,Dec,Suppressed,0
2019,TX,Pecos,48371,15823,112,69,Jan,Suppressed,0
2019,TX,Pecos,48371,15823,112,69,Feb,Suppressed,0
2019,TX,Pecos,48371,15823,112,69,Mar,Suppressed,0
2019,TX,Pecos,48371,15823,112,69,Apr,Suppressed,0
2019,TX,Pecos,48371,15823,112,69,May,Suppressed,0
2019,TX,Pecos,48371,15823,112,69,Jun,Suppressed,0
2019,TX,Pecos,48371,15823,112,69,Jul,Suppressed,0
2019,TX,Pecos,48371,15823,112,69,Aug,Suppressed,0
2019,TX,Pecos,48371,15823,112,69,Sep,Suppressed,0
2019,TX,Pecos,48371,15823,112,69,Oct,Suppressed,0
2019,TX,Pecos,48371,15823,112,69,Nov,11,0
2019,TX,Pecos,48371,15823,112,69,Dec,Suppressed,0
2019,TX,Polk,48373,51353,666,408,Jan,43,0
2019,TX,Polk,48373,51353,666,408,Feb,28,0
2019,TX,Polk,48373,51353,666,408,Mar,30,0
2019,TX,Polk,48373,51353,666,408,Apr,41,0
2019,TX,Polk,48373,51353,666,408,May,29,0
2019,TX,Polk,48373,51353,666,408,Jun,31,0
2019,TX,Polk,48373,51353,666,408,Jul,23,0
2019,TX,Polk,48373,51353,666,408,Aug,35,0
2019,TX,Polk,48373,51353,666,408,Sep,34,0
2019,TX,Polk,48373,51353,666,408,Oct,33,0
