year,state,county,county_code,annual_county_population,annual_all_deaths,annual_hospital_deaths,month,monthly_hospital_deaths,monthly_covid_hospital_deaths
2020,TX,Lee,48287,17397,227,134,Jun,17,Suppressed
2020,TX,Lee,48287,17397,227,134,Jul,15,Suppressed
2020,TX,Lee,48287,17397,227,134,Aug,Suppressed,Suppressed
2020,TX,Lee,48287,17397,227,134,Sep,Suppressed,0
2020,TX,Lee,48287,17397,227,134,Oct,Suppressed,0
2020,TX,Lee,48287,17397,227,134,Nov,15,Suppressed
2020,TX,Lee,48287,17397,227,134,Dec,21,Suppressed
2020,TX,Leon,48289,17493,252,129,Jan,Suppressed,0
2020,TX,Leon,48289,17493,252,129,Feb,12,0
2020,TX,Leon,48289,17493,252,129,Mar,Suppressed,0
2020,TX,Leon,48289,17493,252,129,Apr,Suppressed,0
2020,TX,Leon,48289,17493,252,129,May,11,0
2020,TX,Leon,48289,17493,252,129,Jun,Suppressed,0
2020,TX,Leon,48289,17493,252,129,Jul,Suppressed,Suppressed
2020,TX,Leon,48289,17493,252,129,Aug,11,Suppressed
2020,TX,Leon,48289,17493,252,129,Sep,15,Suppressed
2020,TX,Leon,48289,17493,252,129,Oct,13,Suppressed
2020,TX,Leon,48289,17493,252,129,Nov,Suppressed,Suppressed
2020,TX,Leon,48289,17493,252,129,Dec,18,Suppressed
2020,TX,Liberty,48291,91547,888,433,Jan,30,0
2020,TX,Liberty,48291,91547,888,433,Feb,29,0
2020,TX,Liberty,48291,91547,888,433,Mar,32,0
2020,TX,Liberty,48291,91547,888,433,Apr,29,Suppressed
2020,TX,Liberty,48291,91547,888,433,May,25,Suppressed
2020,TX,Liberty,48291,91547,888,433,Jun,24,Suppressed
2020,TX,Liberty,48291,91547,888,433,Jul,56,21
2020,TX,Liberty,48291,91547,888,433,Aug,39,Suppressed
2020,TX,Liberty,48291,91547,888,433,Sep,30,Suppressed
2020,TX,Liberty,48291,91547,888,433,Oct,35,Suppressed
2020,TX,Liberty,48291,91547,888,433,Nov,42,10
2020,TX,Liberty,48291,91547,888,433,Dec,62,27
2020,TX,Limestone,48293,23340,338,227,Jan,13,0
2020,TX,Limestone,48293,23340,338,227,Feb,22,0
2020,TX,Limestone,48293,23340,338,227,Mar,15,Suppressed
2020,TX,Limestone,48293,23340,338,227,Apr,13,0
2020,TX,Limestone,48293,23340,338,227,May,15,0
2020,TX,Limestone,48293,23340,338,227,Jun,15,0
2020,TX,Limestone,48293,23340,338,227,Jul,17,Suppressed
2020,TX,Limestone,48293,23340,338,227,Aug,17,Suppressed
2020,TX,Limestone,48293,23340,338,227,Sep,31,Suppressed
2020,TX,Limestone,48293,23340,338,227,Oct,21,Suppressed
2020,TX,Limestone,48293,23340,338,227,Nov,15,Suppressed
2020,TX,Limestone,48293,23340,338,227,Dec,33,11
2020,TX,Lipscomb,48295,3111,36,24,Jan,Suppressed,0
2020,TX,Lipscomb,48295,3111,36,24,Feb,Suppressed,0
2020,TX,Lipscomb,48295,3111,36,24,Mar,Suppressed,0
2020,TX,Lipscomb,48295,3111,36,24,Apr,Suppressed,0
2020,TX,Lipscomb,48295,3111,36,24,May,0,0
2020,TX,Lipscomb,48295,3111,36,24,Jun,Suppressed,0
2020,TX,Lipscomb,48295,3111,36,24,Jul,Suppressed,0
2020,TX,Lipscomb,48295,3111,36,24,Aug,Suppressed,0
2020,TX,Lipscomb,48295,3111,36,24,Sep,Suppressed,Suppressed
2020,TX,Lipscomb,48295,3111,36,24,Oct,Suppressed,0
2020,TX,Lipscomb,48295,3111,36,24,Nov,Suppressed,Suppressed
2020,TX,Lipscomb,48295,3111,36,24,Dec,Suppressed,Suppressed
2020,TX,Live Oak,48297,12324,157,80,Jan,Suppressed,0
2020,TX,Live Oak,48297,12324,157,80,Feb,Suppressed,0
2020,TX,Live Oak,48297,12324,157,80,Mar,Suppressed,0
2020,TX,Live Oak,48297,12324,157,80,Apr,Suppressed,0
2020,TX,Live Oak,48297,12324,157,80,May,Suppressed,0
2020,TX,Live Oak,48297,12324,157,80,Jun,Suppressed,0
2020,TX,Live Oak,48297,12324,157,80,Jul,11,Suppressed
2020,TX,Live Oak,48297,12324,157,80,Aug,12,Suppressed
2020,TX,Live Oak,48297,12324,157,80,Sep,Suppressed,Suppressed
2020,TX,Live Oak,48297,12324,157,80,Oct,Suppressed,Suppressed
2020,TX,Live Oak,48297,12324,157,80,Nov,Suppressed,0
2020,TX,Live Oak,48297,12324,157,80,Dec,14,Suppressed
2020,TX,Llano,48299,21958,378,208,Jan,23,0
2020,TX,Llano,48299,21958,378,208,Feb,18,0
2020,TX,Llano,48299,21958,378,208,Mar,19,0
2020,TX,Llano,48299,21958,378,208,Apr,12,0
2020,TX,Llano,48299,21958,378,208,May,Suppressed,0
2020,TX,Llano,48299,21958,378,208,Jun,15,0
2020,TX,Llano,48299,21958,378,208,Jul,21,Suppressed
2020,TX,Llano,48299,21958,378,208,Aug,16,0
2020,TX,Llano,48299,21958,378,208,Sep,14,0
2020,TX,Llano,48299,21958,378,208,Oct,14,Suppressed
2020,TX,Llano,48299,21958,378,208,Nov,18,Suppressed
2020,TX,Llano,48299,21958,378,208,Dec,29,Suppressed
2020,TX,Loving,48301,181,0,0,Jan,0,0
2020,TX,Loving,48301,181,0,0,Feb,0,0
2020,TX,Loving,48301,181,0,0,Mar,0,0
2020,TX,Loving,48301,181,0,0,Apr,0,0
2020,TX,Loving,48301,181,0,0,May,0,0
2020,TX,Loving,48301,181,0,0,Jun,0,0
2020,TX,Loving,48301,181,0,0,Jul,0,0
2020,TX,Loving,48301,181,0,0,Aug,0,0
2020,TX,Loving,48301,181,0,0,Sep,0,0
2020,TX,Loving,48301,181,0,0,Oct,0,0
2020,TX,Loving,48301,181,0,0,Nov,0,0
2020,TX,Loving,48301,181,0,0,Dec,0,0
2020,TX,Lubbock,48303,314772,3479,2157,Jan,129,0
2020,TX,Lubbock,48303,314772,3479,2157,Feb,149,0
2020,TX,Lubbock,48303,314772,3479,2157,Mar,143,Suppressed
2020,TX,Lubbock,48303,314772,3479,2157,Apr,174,27
2020,TX,Lubbock,48303,314772,3479,2157,May,137,Suppressed
2020,TX,Lubbock,48303,314772,3479,2157,Jun,144,0
2020,TX,Lubbock,48303,314772,3479,2157,Jul,145,33
2020,TX,Lubbock,48303,314772,3479,2157,Aug,164,26
2020,TX,Lubbock,48303,314772,3479,2157,Sep,156,27
2020,TX,Lubbock,48303,314772,3479,2157,Oct,222,99
2020,TX,Lubbock,48303,314772,3479,2157,Nov,302,178
2020,TX,Lubbock,48303,314772,3479,2157,Dec,292,158
2020,TX,Lynn,48305,6025,94,60,Jan,Suppressed,0
2020,TX,Lynn,48305,6025,94,60,Feb,Suppressed,0
2020,TX,Lynn,48305,6025,94,60,Mar,Suppressed,0
2020,TX,Lynn,48305,6025,94,60,Apr,Suppressed,Suppressed
2020,TX,Lynn,48305,6025,94,60,May,Suppressed,0
2020,TX,Lynn,48305,6025,94,60,Jun,Suppressed,Suppressed
2020,TX,Lynn,48305,6025,94,60,Jul,Suppressed,Suppressed
2020,TX,Lynn,48305,6025,94,60,Aug,Suppressed,Suppressed
2020,TX,Lynn,48305,6025,94,60,Sep,Suppressed,Suppressed
2020,TX,Lynn,48305,6025,94,60,Oct,Suppressed,Suppressed
2020,TX,Lynn,48305,6025,94,60,Nov,10,Suppressed
2020,TX,Lynn,48305,6025,94,60,Dec,Suppressed,Suppressed
2020,TX,McCulloch,48307,7823,125,74,Jan,Suppressed,0
2020,TX,McCulloch,48307,7823,125,74,Feb,Suppressed,0
2020,TX,McCulloch,48307,7823,125,74,Mar,10,0
2020,TX,McCulloch,48307,7823,125,74,Apr,Suppressed,0
2020,TX,McCulloch,48307,7823,125,74,May,Suppressed,0
2020,TX,McCulloch,48307,7823,125,74,Jun,Suppressed,0
2020,TX,McCulloch,48307,7823,125,74,Jul,Suppressed,0
2020,TX,McCulloch,48307,7823,125,74,Aug,Suppressed,Suppressed
2020,TX,McCulloch,48307,7823,125,74,Sep,Suppressed,Suppressed
2020,TX,McCulloch,48307,7823,125,74,Oct,Suppressed,Suppressed
2020,TX,McCulloch,48307,7823,125,74,Nov,Suppressed,Suppressed
2020,TX,McCulloch,48307,7823,125,74,Dec,Suppressed,Suppressed
2020,TX,McLennan,48309,259730,2749,1789,Jan,148,0
2020,TX,McLennan,48309,259730,2749,1789,Feb,145,0
2020,TX,McLennan,48309,259730,2749,1789,Mar,112,0
2020,TX,McLennan,48309,259730,2749,1789,Apr,120,Suppressed
2020,TX,McLennan,48309,259730,2749,1789,May,119,0
2020,TX,McLennan,48309,259730,2749,1789,Jun,117,Suppressed
2020,TX,McLennan,48309,259730,2749,1789,Jul,176,41
2020,TX,McLennan,48309,259730,2749,1789,Aug,148,30
2020,TX,McLennan,48309,259730,2749,1789,Sep,147,21
2020,TX,McLennan,48309,259730,2749,1789,Oct,152,39
2020,TX,McLennan,48309,259730,2749,1789,Nov,174,55
2020,TX,McLennan,48309,259730,2749,1789,Dec,231,86
2020,TX,McMullen,48311,721,18,10,Jan,Suppressed,0
2020,TX,McMullen,48311,721,18,10,Feb,0,0
2020,TX,McMullen,48311,721,18,10,Mar,Suppressed,0
2020,TX,McMullen,48311,721,18,10,Apr,Suppressed,0
2020,TX,McMullen,48311,721,18,10,May,0,0
2020,TX,McMullen,48311,721,18,10,Jun,Suppressed,0
2020,TX,McMullen,48311,721,18,10,Jul,0,0
2020,TX,McMullen,48311,721,18,10,Aug,Suppressed,Suppressed
2020,TX,McMullen,48311,721,18,10,Sep,Suppressed,Suppressed
2020,TX,McMullen,48311,721,18,10,Oct,0,0
2020,TX,McMullen,48311,721,18,10,Nov,0,0
2020,TX,McMullen,48311,721,18,10,Dec,Suppressed,Suppressed
2020,TX,Madison,48313,14427,168,92,Jan,Suppressed,0
2020,TX,Madison,48313,14427,168,92,Feb,Suppressed,0
2020,TX,Madison,48313,14427,168,92,Mar,Suppressed,0
2020,TX,Madison,48313,14427,168,92,Apr,Suppressed,0
2020,TX,Madison,48313,14427,168,92,May,Suppressed,0
2020,TX,Madison,48313,14427,168,92,Jun,12,0
2020,TX,Madison,48313,14427,168,92,Jul,10,Suppressed
2020,TX,Madison,48313,14427,168,92,Aug,Suppressed,Suppressed
2020,TX,Madison,48313,14427,168,92,Sep,Suppressed,0
2020,TX,Madison,48313,14427,168,92,Oct,11,Suppressed
2020,TX,Madison,48313,14427,168,92,Nov,12,Suppressed
2020,TX,Madison,48313,14427,168,92,Dec,Suppressed,Suppressed
2020,TX,Marion,48315,9960,187,115,Jan,Suppressed,0
2020,TX,Marion,48315,9960,187,115,Feb,Suppressed,0
2020,TX,Marion,48315,9960,187,115,Mar,Suppressed,0
2020,TX,Marion,48315,9960,187,115,Apr,10,Suppressed
2020,TX,Marion,48315,9960,187,115,May,11,Suppressed
2020,TX,Marion,48315,9960,187,115,Jun,12,Suppressed
2020,TX,Marion,48315,9960,187,115,Jul,12,Suppressed
2020,TX,Marion,48315,9960,187,115,Aug,10,Suppressed
2020,TX,Marion,48315,9960,187,115,Sep,Suppressed,Suppressed
2020,TX,Marion,48315,9960,187,115,Oct,Suppressed,Suppressed
2020,TX,Marion,48315,9960,187,115,Nov,11,Suppressed
2020,TX,Marion,48315,9960,187,115,Dec,13,Suppressed
2020,TX,Martin,48317,5816,66,47,Jan,Suppressed,0
2020,TX,Martin,48317,5816,66,47,Feb,Suppressed,0
2020,TX,Martin,48317,5816,66,47,Mar,Suppressed,0
2020,TX,Martin,48317,5816,66,47,Apr,Suppressed,Suppressed
2020,TX,Martin,48317,5816,66,47,May,0,0
2020,TX,Martin,48317,5816,66,47,Jun,Suppressed,0
2020,TX,Martin,48317,5816,66,47,Jul,Suppressed,Suppressed
2020,TX,Martin,48317,5816,66,47,Aug,Suppressed,Suppressed
2020,TX,Martin,48317,5816,66,47,Sep,Suppressed,0
2020,TX,Martin,48317,5816,66,47,Oct,Suppressed,Suppressed
2020,TX,Martin,48317,5816,66,47,Nov,Suppressed,Suppressed
2020,TX,Martin,48317,5816,66,47,Dec,Suppressed,Suppressed
2020,TX,Mason,48319,4344,48,24,Jan,Suppressed,0
2020,TX,Mason,48319,4344,48,24,Feb,Suppressed,0
2020,TX,Mason,48319,4344,48,24,Mar,0,0
2020,TX,Mason,48319,4344,48,24,Apr,Suppressed,0
2020,TX,Mason,48319,4344,48,24,May,Suppressed,0
2020,TX,Mason,48319,4344,48,24,Jun,Suppressed,0
2020,TX,Mason,48319,4344,48,24,Jul,Suppressed,0
2020,TX,Mason,48319,4344,48,24,Aug,Suppressed,Suppressed
2020,TX,Mason,48319,4344,48,24,Sep,Suppressed,Suppressed
2020,TX,Mason,48319,4344,48,24,Oct,Suppressed,0
2020,TX,Mason,48319,4344,48,24,Nov,Suppressed,0
2020,TX,Mason,48319,4344,48,24,Dec,Suppressed,Suppressed
2020,TX,Matagorda,48321,36725,467,288,Jan,17,0
2020,TX,Matagorda,48321,36725,467,288,Feb,16,0
2020,TX,Matagorda,48321,36725,467,288,Mar,21,Suppressed
2020,TX,Matagorda,48321,36725,467,288,Apr,15,Suppressed
2020,TX,Matagorda,48321,36725,467,288,May,17,Suppressed
2020,TX,Matagorda,48321,36725,467,288,Jun,20,Suppressed
2020,TX,Matagorda,48321,36725,467,288,Jul,46,20
2020,TX,Matagorda,48321,36725,467,288,Aug,30,13
2020,TX,Matagorda,48321,36725,467,288,Sep,33,Suppressed
2020,TX,Matagorda,48321,36725,467,288,Oct,18,Suppressed
2020,TX,Matagorda,48321,36725,467,288,Nov,35,Suppressed
2020,TX,Matagorda,48321,36725,467,288,Dec,20,Suppressed
2020,TX,Maverick,48323,58378,690,467,Jan,33,0
2020,TX,Maverick,48323,58378,690,467,Feb,19,0
2020,TX,Maverick,48323,58378,690,467,Mar,17,0
2020,TX,Maverick,48323,58378,690,467,Apr,17,Suppressed
2020,TX,Maverick,48323,58378,690,467,May,24,Suppressed
2020,TX,Maverick,48323,58378,690,467,Jun,21,Suppressed
2020,TX,Maverick,48323,58378,690,467,Jul,58,31
2020,TX,Maverick,48323,58378,690,467,Aug,96,75
2020,TX,Maverick,48323,58378,690,467,Sep,49,26
2020,TX,Maverick,48323,58378,690,467,Oct,41,17
2020,TX,Maverick,48323,58378,690,467,Nov,36,17
2020,TX,Maverick,48323,58378,690,467,Dec,56,28
2020,TX,Medina,48325,52358,522,283,Jan,32,0
2020,TX,Medina,48325,52358,522,283,Feb,14,0
2020,TX,Medina,48325,52358,522,283,Mar,18,0
2020,TX,Medina,48325,52358,522,283,Apr,16,Suppressed
2020,TX,Medina,48325,52358,522,283,May,12,0
2020,TX,Medina,48325,52358,522,283,Jun,20,Suppressed
2020,TX,Medina,48325,52358,522,283,Jul,38,21
2020,TX,Medina,48325,52358,522,283,Aug,29,11
2020,TX,Medina,48325,52358,522,283,Sep,25,Suppressed
2020,TX,Medina,48325,52358,522,283,Oct,22,0
2020,TX,Medina,48325,52358,522,283,Nov,26,Suppressed
2020,TX,Medina,48325,52358,522,283,Dec,31,Suppressed
2020,TX,Menard,48327,2124,41,21,Jan,Suppressed,0
2020,TX,Menard,48327,2124,41,21,Feb,Suppressed,0
2020,TX,Menard,48327,2124,41,21,Mar,Suppressed,0
2020,TX,Menard,48327,2124,41,21,Apr,Suppressed,0
2020,TX,Menard,48327,2124,41,21,May,Suppressed,0
2020,TX,Menard,48327,2124,41,21,Jun,Suppressed,0
2020,TX,Menard,48327,2124,41,21,Jul,0,0
2020,TX,Menard,48327,2124,41,21,Aug,Suppressed,0
2020,TX,Menard,48327,2124,41,21,Sep,0,0
2020,TX,Menard,48327,2124,41,21,Oct,Suppressed,Suppressed
2020,TX,Menard,48327,2124,41,21,Nov,Suppressed,0
2020,TX,Menard,48327,2124,41,21,Dec,0,0
2020,TX,Midland,48329,177863,1317,816,Jan,65,0
2020,TX,Midland,48329,177863,1317,816,Feb,75,0
2020,TX,Midland,48329,177863,1317,816,Mar,64,0
2020,TX,Midland,48329,177863,1317,816,Apr,59,Suppressed
2020,TX,Midland,48329,177863,1317,816,May,53,Suppressed
2020,TX,Midland,48329,177863,1317,816,Jun,41,Suppressed
2020,TX,Midland,48329,177863,1317,816,Jul,77,27
2020,TX,Midland,48329,177863,1317,816,Aug,57,21
2020,TX,Midland,48329,177863,1317,816,Sep,57,12
2020,TX,Midland,48329,177863,1317,816,Oct,65,12
2020,TX,Midland,48329,177863,1317,816,Nov,96,49
2020,TX,Midland,48329,177863,1317,816,Dec,107,53
2020,TX,Milam,48331,24708,308,173,Jan,Suppressed,0
2020,TX,Milam,48331,24708,308,173,Feb,25,0
2020,TX,Milam,48331,24708,308,173,Mar,12,0
2020,TX,Milam,48331,24708,308,173,Apr,12,0
2020,TX,Milam,48331,24708,308,173,May,Suppressed,0
2020,TX,Milam,48331,24708,308,173,Jun,18,Suppressed
2020,TX,Milam,48331,24708,308,173,Jul,16,Suppressed
2020,TX,Milam,48331,24708,308,173,Aug,17,Suppressed
2020,TX,Milam,48331,24708,308,173,Sep,Suppressed,Suppressed
2020,TX,Milam,48331,24708,308,173,Oct,12,Suppressed
2020,TX,Milam,48331,24708,308,173,Nov,12,Suppressed
2020,TX,Milam,48331,24708,308,173,Dec,25,Suppressed
2020,TX,Mills,48333,4840,78,52,Jan,Suppressed,0
2020,TX,Mills,48333,4840,78,52,Feb,Suppressed,0
2020,TX,Mills,48333,4840,78,52,Mar,Suppressed,0
2020,TX,Mills,48333,4840,78,52,Apr,Suppressed,0
2020,TX,Mills,48333,4840,78,52,May,Suppressed,0
2020,TX,Mills,48333,4840,78,52,Jun,Suppressed,0
2020,TX,Mills,48333,4840,78,52,Jul,Suppressed,0
2020,TX,Mills,48333,4840,78,52,Aug,Suppressed,0
2020,TX,Mills,48333,4840,78,52,Sep,Suppressed,0
2020,TX,Mills,48333,4840,78,52,Oct,Suppressed,Suppressed
2020,TX,Mills,48333,4840,78,52,Nov,11,Suppressed
2020,TX,Mills,48333,4840,78,52,Dec,Suppressed,Suppressed
2020,TX,Mitchell,48335,8202,92,59,Jan,Suppressed,0
2020,TX,Mitchell,48335,8202,92,59,Feb,Suppressed,0
2020,TX,Mitchell,48335,8202,92,59,Mar,Suppressed,0
2020,TX,Mitchell,48335,8202,92,59,Apr,Suppressed,0
2020,TX,Mitchell,48335,8202,92,59,May,0,0
2020,TX,Mitchell,48335,8202,92,59,Jun,Suppressed,0
2020,TX,Mitchell,48335,8202,92,59,Jul,Suppressed,Suppressed
2020,TX,Mitchell,48335,8202,92,59,Aug,Suppressed,0
2020,TX,Mitchell,48335,8202,92,59,Sep,Suppressed,Suppressed
2020,TX,Mitchell,48335,8202,92,59,Oct,Suppressed,0
2020,TX,Mitchell,48335,8202,92,59,Nov,Suppressed,Suppressed
2020,TX,Mitchell,48335,8202,92,59,Dec,14,Suppressed
2020,TX,Montague,48337,19962,375,244,Jan,16,0
2020,TX,Montague,48337,19962,375,244,Feb,19,0
2020,TX,Montague,48337,19962,375,244,Mar,16,0
2020,TX,Montague,48337,19962,375,244,Apr,18,0
2020,TX,Montague,48337,19962,375,244,May,14,Suppressed
2020,TX,Montague,48337,19962,375,244,Jun,17,0
2020,TX,Montague,48337,19962,375,244,Jul,12,0
2020,TX,Montague,48337,19962,375,244,Aug,19,Suppressed
2020,TX,Montague,48337,19962,375,244,Sep,19,Suppressed
2020,TX,Montague,48337,19962,375,244,Oct,29,Suppressed
2020,TX,Montague,48337,19962,375,244,Nov,32,13
2020,TX,Montague,48337,19962,375,244,Dec,33,13
2020,TX,Montgomery,48339,626351,4688,2246,Jan,186,0
2020,TX,Montgomery,48339,626351,4688,2246,Feb,177,0
2020,TX,Montgomery,48339,626351,4688,2246,Mar,186,Suppressed
2020,TX,Montgomery,48339,626351,4688,2246,Apr,191,11
2020,TX,Montgomery,48339,626351,4688,2246,May,170,10
2020,TX,Montgomery,48339,626351,4688,2246,Jun,174,Suppressed
2020,TX,Montgomery,48339,626351,4688,2246,Jul,216,44
2020,TX,Montgomery,48339,626351,4688,2246,Aug,189,41
2020,TX,Montgomery,48339,626351,4688,2246,Sep,172,21
2020,TX,Montgomery,48339,626351,4688,2246,Oct,178,18
2020,TX,Montgomery,48339,626351,4688,2246,Nov,171,30
2020,TX,Montgomery,48339,626351,4688,2246,Dec,236,65
2020,TX,Moore,48341,20654,197,132,Jan,Suppressed,0
2020,TX,Moore,48341,20654,197,132,Feb,Suppressed,0
2020,TX,Moore,48341,20654,197,132,Mar,Suppressed,0
2020,TX,Moore,48341,20654,197,132,Apr,Suppressed,Suppressed
2020,TX,Moore,48341,20654,197,132,May,14,Suppressed
2020,TX,Moore,48341,20654,197,132,Jun,Suppressed,Suppressed
2020,TX,Moore,48341,20654,197,132,Jul,Suppressed,Suppressed
2020,TX,Moore,48341,20654,197,132,Aug,15,Suppressed
2020,TX,Moore,48341,20654,197,132,Sep,10,Suppressed
2020,TX,Moore,48341,20654,197,132,Oct,12,Suppressed
2020,TX,Moore,48341,20654,197,132,Nov,21,17
2020,TX,Moore,48341,20654,197,132,Dec,24,19
2020,TX,Morris,48343,12393,196,114,Jan,10,0
2020,TX,Morris,48343,12393,196,114,Feb,Suppressed,0
2020,TX,Morris,48343,12393,196,114,Mar,10,0
2020,TX,Morris,48343,12393,196,114,Apr,Suppressed,0
2020,TX,Morris,48343,12393,196,114,May,Suppressed,0
2020,TX,Morris,48343,12393,196,114,Jun,Suppressed,0
2020,TX,Morris,48343,12393,196,114,Jul,10,Suppressed
2020,TX,Morris,48343,12393,196,114,Aug,10,Suppressed
2020,TX,Morris,48343,12393,196,114,Sep,11,Suppressed
2020,TX,Morris,48343,12393,196,114,Oct,Suppressed,Suppressed
2020,TX,Morris,48343,12393,196,114,Nov,12,Suppressed
2020,TX,Morris,48343,12393,196,114,Dec,12,Suppressed
2020,TX,Motley,48345,1185,23,18,Jan,Suppressed,0
2020,TX,Motley,48345,1185,23,18,Feb,Suppressed,0
2020,TX,Motley,48345,1185,23,18,Mar,0,0
2020,TX,Motley,48345,1185,23,18,Apr,Suppressed,0
2020,TX,Motley,48345,1185,23,18,May,0,0
2020,TX,Motley,48345,1185,23,18,Jun,Suppressed,0
2020,TX,Motley,48345,1185,23,18,Jul,Suppressed,0
2020,TX,Motley,48345,1185,23,18,Aug,0,0
2020,TX,Motley,48345,1185,23,18,Sep,0,0
2020,TX,Motley,48345,1185,23,18,Oct,Suppressed,0
2020,TX,Motley,48345,1185,23,18,Nov,Suppressed,Suppressed
2020,TX,Motley,48345,1185,23,18,Dec,Suppressed,Suppressed
2020,TX,Nacogdoches,48347,64753,760,442,Jan,38,0
2020,TX,Nacogdoches,48347,64753,760,442,Feb,29,0
2020,TX,Nacogdoches,48347,64753,760,442,Mar,32,0
2020,TX,Nacogdoches,48347,64753,760,442,Apr,32,Suppressed
2020,TX,Nacogdoches,48347,64753,760,442,May,32,Suppressed
2020,TX,Nacogdoches,48347,64753,760,442,Jun,38,Suppressed
2020,TX,Nacogdoches,48347,64753,760,442,Jul,48,16
2020,TX,Nacogdoches,48347,64753,760,442,Aug,48,13
2020,TX,Nacogdoches,48347,64753,760,442,Sep,28,Suppressed
2020,TX,Nacogdoches,48347,64753,760,442,Oct,30,Suppressed
2020,TX,Nacogdoches,48347,64753,760,442,Nov,42,13
2020,TX,Nacogdoches,48347,64753,760,442,Dec,45,12
2020,TX,Navarro,48349,50694,635,407,Jan,41,0
2020,TX,Navarro,48349,50694,635,407,Feb,39,0
2020,TX,Navarro,48349,50694,635,407,Mar,28,0
2020,TX,Navarro,48349,50694,635,407,Apr,19,Suppressed
2020,TX,Navarro,48349,50694,635,407,May,23,0
2020,TX,Navarro,48349,50694,635,407,Jun,32,Suppressed
2020,TX,Navarro,48349,50694,635,407,Jul,35,Suppressed
2020,TX,Navarro,48349,50694,635,407,Aug,46,14
2020,TX,Navarro,48349,50694,635,407,Sep,31,Suppressed
2020,TX,Navarro,48349,50694,635,407,Oct,32,Suppressed
2020,TX,Navarro,48349,50694,635,407,Nov,23,Suppressed
2020,TX,Navarro,48349,50694,635,407,Dec,58,26
2020,TX,Newton,48351,13414,214,115,Jan,Suppressed,0
2020,TX,Newton,48351,13414,214,115,Feb,Suppressed,0
2020,TX,Newton,48351,13414,214,115,Mar,Suppressed,0
2020,TX,Newton,48351,13414,214,115,Apr,Suppressed,0
2020,TX,Newton,48351,13414,214,115,May,13,0
2020,TX,Newton,48351,13414,214,115,Jun,Suppressed,0
2020,TX,Newton,48351,13414,214,115,Jul,10,Suppressed
2020,TX,Newton,48351,13414,214,115,Aug,Suppressed,Suppressed
2020,TX,Newton,48351,13414,214,115,Sep,Suppressed,Suppressed
2020,TX,Newton,48351,13414,214,115,Oct,14,Suppressed
2020,TX,Newton,48351,13414,214,115,Nov,Suppressed,0
2020,TX,Newton,48351,13414,214,115,Dec,14,Suppressed
2020,TX,Nolan,48353,14835,229,135,Jan,11,0
2020,TX,Nolan,48353,14835,229,135,Feb,Suppressed,0
2020,TX,Nolan,48353,14835,229,135,Mar,10,0
2020,TX,Nolan,48353,14835,229,135,Apr,Suppressed,0
2020,TX,Nolan,48353,14835,229,135,May,Suppressed,0
2020,TX,Nolan,48353,14835,229,135,Jun,12,0
2020,TX,Nolan,48353,14835,229,135,Jul,Suppressed,Suppressed
2020,TX,Nolan,48353,14835,229,135,Aug,12,Suppressed
2020,TX,Nolan,48353,14835,229,135,Sep,Suppressed,Suppressed
2020,TX,Nolan,48353,14835,229,135,Oct,12,Suppressed
2020,TX,Nolan,48353,14835,229,135,Nov,17,Suppressed
2020,TX,Nolan,48353,14835,229,135,Dec,24,17
2020,TX,Nueces,48355,363148,3792,2130,Jan,145,0
2020,TX,Nueces,48355,363148,3792,2130,Feb,135,0
2020,TX,Nueces,48355,363148,3792,2130,Mar,130,0
2020,TX,Nueces,48355,363148,3792,2130,Apr,112,Suppressed
2020,TX,Nueces,48355,363148,3792,2130,May,140,0
2020,TX,Nueces,48355,363148,3792,2130,Jun,138,Suppressed
2020,TX,Nueces,48355,363148,3792,2130,Jul,325,182
2020,TX,Nueces,48355,363148,3792,2130,Aug,293,151
2020,TX,Nueces,48355,363148,3792,2130,Sep,184,39
2020,TX,Nueces,48355,363148,3792,2130,Oct,146,11
2020,TX,Nueces,48355,363148,3792,2130,Nov,187,32
2020,TX,Nueces,48355,363148,3792,2130,Dec,195,56
2020,TX,Ochiltree,48357,9598,107,63,Jan,Suppressed,0
2020,TX,Ochiltree,48357,9598,107,63,Feb,Suppressed,0
2020,TX,Ochiltree,48357,9598,107,63,Mar,Suppressed,0
2020,TX,Ochiltree,48357,9598,107,63,Apr,Suppressed,Suppressed
2020,TX,Ochiltree,48357,9598,107,63,May,Suppressed,Suppressed
2020,TX,Ochiltree,48357,9598,107,63,Jun,Suppressed,0
2020,TX,Ochiltree,48357,9598,107,63,Jul,Suppressed,0
2020,TX,Ochiltree,48357,9598,107,63,Aug,Suppressed,Suppressed
2020,TX,Ochiltree,48357,9598,107,63,Sep,Suppressed,Suppressed
2020,TX,Ochiltree,48357,9598,107,63,Oct,Suppressed,Suppressed
2020,TX,Ochiltree,48357,9598,107,63,Nov,Suppressed,Suppressed
2020,TX,Ochiltree,48357,9598,107,63,Dec,15,Suppressed
2020,TX,Oldham,48359,2135,20,12,Jan,Suppressed,0
2020,TX,Oldham,48359,2135,20,12,Feb,Suppressed,0
2020,TX,Oldham,48359,2135,20,12,Mar,Suppressed,Suppressed
2020,TX,Oldham,48359,2135,20,12,Apr,Suppressed,0
2020,TX,Oldham,48359,2135,20,12,May,Suppressed,0
2020,TX,Oldham,48359,2135,20,12,Jun,Suppressed,0
2020,TX,Oldham,48359,2135,20,12,Jul,0,0
2020,TX,Oldham,48359,2135,20,12,Aug,0,0
